idx,timestamp,open_interest
8580,1705532400000,124962.84
8581,1705536000000,123780.74
8582,1705539600000,124765.42
8583,1705543200000,126038.78
8584,1705546800000,125206.61
8585,1705550400000,130488.69
8586,1705554000000,131177.29999999
8587,1705557600000,131598.4
8588,1705561200000,132278.67
8589,1705564800000,132455.85999999
8590,1705568400000,133091.16
8591,1705572000000,132632.72
8592,1705575600000,133257.60999999
8593,1705579200000,131784.2
8594,1705582800000,130277.17
8595,1705586400000,129864.12
8596,1705590000000,129241.45
8597,1705593600000,129269.62
8598,1705597200000,125292.53
8599,1705600800000,125570.54
8600,1705604400000,127009.9
8601,1705608000000,128696.07
8602,1705611600000,128496.29
8603,1705615200000,128700.56
8604,1705618800000,128491.15
8605,1705622400000,128434.22
8606,1705626000000,129029.44
8607,1705629600000,128921.24
8608,1705633200000,132372.67
8609,1705636800000,131380.9
8610,1705640400000,130743.2
8611,1705644000000,130493.37
8612,1705647600000,129205.79
8613,1705651200000,129221.46
8614,1705654800000,129269.78
8615,1705658400000,130481.35
8616,1705662000000,130926.32
8617,1705665600000,130343.01
8618,1705669200000,130648.31
8619,1705672800000,128992.36
8620,1705676400000,126237.89
8621,1705680000000,125944.38
8622,1705683600000,123835.52
8623,1705687200000,124048.97
8624,1705690800000,125642.4
8625,1705694400000,125707.32
8626,1705698000000,128271.56
8627,1705701600000,127407.6
8628,1705705200000,127282.69
8629,1705708800000,126716.31
8630,1705712400000,124509.0
8631,1705716000000,125143.97
8632,1705719600000,125789.28
8633,1705723200000,127652.67
8634,1705726800000,127675.68
8635,1705730400000,127529.23
8636,1705734000000,127211.94
8637,1705737600000,127244.51
8638,1705741200000,128234.31
8639,1705744800000,127155.45
8640,1705748400000,127114.4
8641,1705752000000,127188.32
8642,1705755600000,126968.92
8643,1705759200000,126980.94
8644,1705762800000,126593.41
8645,1705766400000,126543.63
8646,1705770000000,126351.56
8647,1705773600000,126292.77
8648,1705777200000,126539.84
8649,1705780800000,126401.59
8650,1705784400000,126705.16
8651,1705788000000,126675.7
8652,1705791600000,126627.64
8653,1705795200000,125749.32
8654,1705798800000,125956.14
8655,1705802400000,125973.69
8656,1705806000000,125985.34
8657,1705809600000,126985.79
8658,1705813200000,126341.62
8659,1705816800000,126218.01
8660,1705820400000,126137.23
8661,1705824000000,126310.68
8662,1705827600000,126730.9
8663,1705831200000,126451.09
8664,1705834800000,126692.54
8665,1705838400000,128296.32
8666,1705842000000,129095.66
8667,1705845600000,129316.02
8668,1705849200000,130038.56
8669,1705852800000,128198.51
8670,1705856400000,128852.64
8671,1705860000000,134396.96
8672,1705863600000,135986.19
8673,1705867200000,131829.1
8674,1705870800000,131466.73
8675,1705874400000,129993.69
8676,1705878000000,129679.78
8677,1705881600000,131143.60999999
8678,1705885200000,130338.37
8679,1705888800000,125904.21
8680,1705892400000,126584.64
8681,1705896000000,126674.28
8682,1705899600000,128712.57
8683,1705903200000,127781.93
8684,1705906800000,127408.72
8685,1705910400000,127478.58
8686,1705914000000,129177.47
8687,1705917600000,129560.11
8688,1705921200000,130591.83
8689,1705924800000,131122.07999999
8690,1705928400000,131174.07999999
8691,1705932000000,132023.34
8692,1705935600000,131463.43
8693,1705939200000,131754.38
8694,1705942800000,132031.41
8695,1705946400000,132134.23
8696,1705950000000,132229.32999999
8697,1705953600000,135406.48
8698,1705957200000,135429.68
8699,1705960800000,135590.7
8700,1705964400000,135190.96
8701,1705968000000,135498.96
