idx,timestamp,open_interest
19475,1744754400000,100305.0
19476,1744758000000,100737.72
19477,1744761600000,101194.99
19478,1744765200000,101111.47
19479,1744768800000,100874.18
19480,1744772400000,101752.27
19481,1744776000000,101619.05
19482,1744779600000,101704.87
19483,1744783200000,101899.91
19484,1744786800000,101650.78
19485,1744790400000,102022.82
19486,1744794000000,102031.06
19487,1744797600000,102183.66
19488,1744801200000,102046.21
19489,1744804800000,102643.25
19490,1744808400000,101964.36
19491,1744812000000,102146.87
19492,1744815600000,101376.17
19493,1744819200000,102095.13
19494,1744822800000,102174.68
19495,1744826400000,100911.8
19496,1744830000000,100479.42
19497,1744833600000,100253.38
19498,1744837200000,100516.02
19499,1744840800000,100511.75
19500,1744844400000,100655.61
19501,1744848000000,100493.02
19502,1744851600000,100798.26
19503,1744855200000,100755.87
19504,1744858800000,100624.23
19505,1744862400000,100553.27
19506,1744866000000,101250.8
19507,1744869600000,100989.56
19508,1744873200000,100647.62
19509,1744876800000,100680.28
19510,1744880400000,100653.22
19511,1744884000000,101405.03
19512,1744887600000,101699.42
19513,1744891200000,102291.68
19514,1744894800000,103021.27
19515,1744898400000,103211.44
19516,1744902000000,103033.74
19517,1744905600000,104117.53
19518,1744909200000,104102.15
19519,1744912800000,103975.55
19520,1744916400000,104225.22
19521,1744920000000,103786.01
19522,1744923600000,104580.15
19523,1744927200000,104694.62
19524,1744930800000,104721.54
19525,1744934400000,104902.66
19526,1744938000000,105930.37
19527,1744941600000,106058.68
19528,1744945200000,105451.4
19529,1744948800000,105229.47
19530,1744952400000,106522.38
19531,1744956000000,106590.27
19532,1744959600000,106910.1
19533,1744963200000,108714.29
19534,1744966800000,111063.06
19535,1744970400000,111415.62
19536,1744974000000,111973.4
19537,1744977600000,112300.84
19538,1744981200000,113453.04
19539,1744984800000,113447.94
19540,1744988400000,114686.86
19541,1744992000000,113820.57
19542,1744995600000,114268.74
19543,1744999200000,114703.82
19544,1745002800000,114333.56
19545,1745006400000,113524.69
19546,1745010000000,113247.1
19547,1745013600000,112834.06
19548,1745017200000,112657.67
19549,1745020800000,112412.45
19550,1745024400000,113551.18
19551,1745028000000,113291.2
19552,1745031600000,113369.83
19553,1745035200000,112173.04
19554,1745038800000,111943.44
19555,1745042400000,112873.05
19556,1745046000000,112499.6
19557,1745049600000,112617.0
19558,1745053200000,113182.31
19559,1745056800000,112803.3
19560,1745060400000,113615.57
19561,1745064000000,113249.53
19562,1745067600000,112668.85
19563,1745071200000,112444.33
19564,1745074800000,112461.73
19565,1745078400000,112107.77
19566,1745082000000,111061.56
19567,1745085600000,111261.5
19568,1745089200000,111213.54
19569,1745092800000,111262.74
19570,1745096400000,111179.3
19571,1745100000000,110662.58
