idx,timestamp,open_interest
2134,1741086000000,4847462.11
2135,1741089600000,4810483.59999999
2136,1741093200000,4797893.03
2137,1741096800000,4829836.13999999
2138,1741100400000,4778058.38
2139,1741104000000,4765967.07
2140,1741107600000,4754626.13999999
2141,1741111200000,4659311.44
2142,1741114800000,4618752.76
2143,1741118400000,4525716.63
2144,1741122000000,4500043.46
2145,1741125600000,4448804.71
2146,1741129200000,4465832.16
2147,1741132800000,4472186.29
2148,1741136400000,4432700.18
2149,1741140000000,4405630.16
2150,1741143600000,4389843.55999999
2151,1741147200000,4412178.13
2152,1741150800000,4439151.88
2153,1741154400000,4443045.65
2154,1741158000000,4484845.9
2155,1741161600000,4433531.32
2156,1741165200000,4480635.76
2157,1741168800000,4551116.95
2158,1741172400000,4553802.76999999
2159,1741176000000,4504207.01999999
2160,1741179600000,4471175.09999999
2161,1741183200000,4432460.28
2162,1741186800000,4469436.24
2163,1741190400000,4451682.65
2164,1741194000000,4477306.69
2165,1741197600000,4487615.13999999
2166,1741201200000,4426990.09999999
2167,1741204800000,4412018.95
2168,1741208400000,4443531.0
2169,1741212000000,4460653.8
2170,1741215600000,4505553.97
2171,1741219200000,4530031.08
2172,1741222800000,4466155.07
2173,1741226400000,4477543.32
2174,1741230000000,4504233.76
2175,1741233600000,4491749.08
2176,1741237200000,4474660.78
2177,1741240800000,4551132.21
2178,1741244400000,4494731.83
2179,1741248000000,4478931.12
2180,1741251600000,4491115.80999999
2181,1741255200000,4438304.51
2182,1741258800000,4422573.66
2183,1741262400000,4498334.9
2184,1741266000000,4400485.5
2185,1741269600000,4296088.26999999
2186,1741273200000,4382522.36
2187,1741276800000,4376861.17
2188,1741280400000,4384066.54
2189,1741284000000,4367647.24
2190,1741287600000,4483475.21
2191,1741291200000,4628167.80999999
2192,1741294800000,4621318.7
2193,1741298400000,4610398.16
2194,1741302000000,4650757.43
2195,1741305600000,4701026.04
2196,1741309200000,4751628.71
2197,1741312800000,4883718.04
2198,1741316400000,4970961.62
2199,1741320000000,4905596.16
2200,1741323600000,4890025.32
2201,1741327200000,4928294.9
2202,1741330800000,4942486.33
2203,1741334400000,4957029.28
2204,1741338000000,4932862.51
2205,1741341600000,4933008.22
2206,1741345200000,4936792.61
2207,1741348800000,4937979.97
