idx,timestamp,open_interest
7133,1700323200000,70517388.0
7134,1700326800000,70550523.0
7135,1700330400000,71090692.0
7136,1700334000000,70966467.0
7137,1700337600000,70550698.0
7138,1700341200000,70960800.0
7139,1700344800000,70853264.0
7140,1700348400000,70376199.0
7141,1700352000000,70570387.0
7142,1700355600000,70786952.0
7143,1700359200000,71019760.0
7144,1700362800000,70943939.0
7145,1700366400000,70849561.0
7146,1700370000000,70493692.0
7147,1700373600000,70400782.0
7148,1700377200000,70498293.0
7149,1700380800000,70414295.0
7150,1700384400000,71457066.0
7151,1700388000000,71941365.0
7152,1700391600000,71685883.0
7153,1700395200000,71478551.0
7154,1700398800000,71865622.0
7155,1700402400000,71573583.0
7156,1700406000000,71441454.0
7157,1700409600000,72242817.0
7158,1700413200000,72072125.0
7159,1700416800000,72003565.0
7160,1700420400000,71802661.0
7161,1700424000000,71346952.0
7162,1700427600000,70987401.0
7163,1700431200000,70897969.0
7164,1700434800000,71325232.0
7165,1700438400000,70929656.0
7166,1700442000000,71059634.0
7167,1700445600000,71106430.0
7168,1700449200000,71022871.0
7169,1700452800000,70737967.0
7170,1700456400000,70605316.0
7171,1700460000000,70472728.0
7172,1700463600000,70499042.0
7173,1700467200000,70271882.0
7174,1700470800000,70420862.0
7175,1700474400000,72307435.0
7176,1700478000000,74054773.0
7177,1700481600000,73185280.0
7178,1700485200000,73653109.0
7179,1700488800000,73849549.0
7180,1700492400000,72753833.0
7181,1700496000000,72395061.0
7182,1700499600000,72052748.0
7183,1700503200000,73760582.0
7184,1700506800000,73597247.0
7185,1700510400000,73575390.0
7186,1700514000000,73292834.0
7187,1700517600000,72009144.0
7188,1700521200000,71625934.0
7189,1700524800000,71043934.0
7190,1700528400000,71169559.0
7191,1700532000000,71168596.0
7192,1700535600000,71270374.0
7193,1700539200000,71170128.0
7194,1700542800000,71806397.0
7195,1700546400000,71930173.0
7196,1700550000000,72079512.0
7197,1700553600000,72587358.0
7198,1700557200000,72517794.0
7199,1700560800000,72243813.0
7200,1700564400000,72854256.0
7201,1700568000000,73040089.0
7202,1700571600000,72905793.0
7203,1700575200000,72917845.0
7204,1700578800000,71823456.0
7205,1700582400000,70496978.0
7206,1700586000000,71003833.0
7207,1700589600000,70947864.0
7208,1700593200000,71451478.0
7209,1700596800000,72298079.0
7210,1700600400000,72230448.0
7211,1700604000000,71758517.0
7212,1700607600000,71099248.0
7213,1700611200000,70541335.0
7214,1700614800000,70433390.0
7215,1700618400000,70679510.0
7216,1700622000000,70820381.0
7217,1700625600000,70876716.0
7218,1700629200000,70601343.0
7219,1700632800000,71025607.0
7220,1700636400000,71752994.0
7221,1700640000000,72161205.0
7222,1700643600000,72513337.0
7223,1700647200000,71417254.0
7224,1700650800000,71708223.0
7225,1700654400000,72593231.0
7226,1700658000000,73153818.0
7227,1700661600000,72812075.0
7228,1700665200000,71960338.0
7229,1700668800000,72403310.0
7230,1700672400000,73066732.0
7231,1700676000000,73779616.0
7232,1700679600000,73017575.0
7233,1700683200000,74584493.0
7234,1700686800000,74430519.0
7235,1700690400000,77386480.0
7236,1700694000000,76604284.0
7237,1700697600000,76507920.0
7238,1700701200000,76587576.0
7239,1700704800000,75617132.0
7240,1700708400000,75891509.0
7241,1700712000000,75829205.0
7242,1700715600000,75847479.0
7243,1700719200000,75704537.0
7244,1700722800000,75755021.0
7245,1700726400000,77148212.0
7246,1700730000000,77117853.0
7247,1700733600000,77906516.0
7248,1700737200000,79091830.0
7249,1700740800000,78248806.0
7250,1700744400000,79501464.0
7251,1700748000000,78786476.0
7252,1700751600000,79378253.0
7253,1700755200000,77649059.0
7254,1700758800000,77832778.0
7255,1700762400000,77475197.0
7256,1700766000000,77483221.0
7257,1700769600000,77416683.0
7258,1700773200000,77116875.0
7259,1700776800000,77415787.0
7260,1700780400000,76983287.0
7261,1700784000000,76934890.0
7262,1700787600000,76582498.0
7263,1700791200000,78439595.0
7264,1700794800000,76582492.0
7265,1700798400000,76309434.0
7266,1700802000000,76739351.0
7267,1700805600000,76882818.0
7268,1700809200000,76893039.0
7269,1700812800000,76552761.0
7270,1700816400000,76170478.0
7271,1700820000000,76696682.0
7272,1700823600000,76531887.0
7273,1700827200000,78044631.0
7274,1700830800000,77744120.0
7275,1700834400000,77854133.0
7276,1700838000000,78027729.0
7277,1700841600000,77208573.0
7278,1700845200000,77128916.0
7279,1700848800000,77028881.0
7280,1700852400000,76777851.0
7281,1700856000000,76775346.0
7282,1700859600000,76722245.0
7283,1700863200000,76501713.0
7284,1700866800000,76790103.0
7285,1700870400000,76378492.0
7286,1700874000000,75868179.0
7287,1700877600000,76729511.0
7288,1700881200000,76696416.0
7289,1700884800000,76607895.0
7290,1700888400000,76765509.0
7291,1700892000000,76587205.0
7292,1700895600000,77812779.0
7293,1700899200000,78009766.0
7294,1700902800000,78170914.0
7295,1700906400000,78275916.0
7296,1700910000000,77894784.0
7297,1700913600000,77597528.0
7298,1700917200000,77048509.0
7299,1700920800000,78130181.0
7300,1700924400000,77950718.0
7301,1700928000000,78288145.0
7302,1700931600000,77895102.0
7303,1700935200000,77641225.0
7304,1700938800000,77522003.0
7305,1700942400000,78520218.0
7306,1700946000000,78161004.0
7307,1700949600000,78172754.0
7308,1700953200000,78066284.0
7309,1700956800000,77932158.0
7310,1700960400000,77463891.0
7311,1700964000000,77540800.0
7312,1700967600000,78033215.0
7313,1700971200000,78093550.0
7314,1700974800000,77894705.0
7315,1700978400000,78115092.0
7316,1700982000000,78312849.0
7317,1700985600000,78174662.0
7318,1700989200000,78528423.0
7319,1700992800000,78725127.0
7320,1700996400000,79997084.0
7321,1701000000000,79418955.0
7322,1701003600000,82489503.0
7323,1701007200000,82597776.0
7324,1701010800000,81603669.0
7325,1701014400000,81439342.0
7326,1701018000000,79535699.0
7327,1701021600000,79797255.0
7328,1701025200000,79798276.0
7329,1701028800000,80296449.0
7330,1701032400000,80718217.0
7331,1701036000000,80879084.0
7332,1701039600000,81623314.0
7333,1701043200000,82700820.0
7334,1701046800000,83712493.0
7335,1701050400000,83451271.0
7336,1701054000000,82538628.0
7337,1701057600000,82263288.0
7338,1701061200000,82161495.0
7339,1701064800000,82697956.0
7340,1701068400000,82733689.0
7341,1701072000000,82407797.0
7342,1701075600000,82180031.0
7343,1701079200000,81998477.0
7344,1701082800000,81581903.0
7345,1701086400000,81026854.0
7346,1701090000000,81191904.0
7347,1701093600000,80396493.0
7348,1701097200000,80515022.0
7349,1701100800000,81449189.0
7350,1701104400000,81602650.0
7351,1701108000000,81572925.0
7352,1701111600000,81527142.0
7353,1701115200000,81403841.0
7354,1701118800000,81618038.0
7355,1701122400000,81875718.0
7356,1701126000000,81774325.0
7357,1701129600000,82999796.0
7358,1701133200000,82155618.0
7359,1701136800000,81941395.0
7360,1701140400000,81977320.0
7361,1701144000000,81990257.0
7362,1701147600000,80973180.0
7363,1701151200000,80553309.0
7364,1701154800000,80143436.0
7365,1701158400000,79913566.0
7366,1701162000000,80250671.0
7367,1701165600000,81223101.0
7368,1701169200000,81514927.0
7369,1701172800000,82329631.0
7370,1701176400000,82687997.0
7371,1701180000000,82850448.0
7372,1701183600000,82665455.0
7373,1701187200000,82442413.0
7374,1701190800000,82069093.0
7375,1701194400000,80803794.0
7376,1701198000000,80571501.0
7377,1701201600000,80411534.0
7378,1701205200000,80637722.0
7379,1701208800000,80258600.0
7380,1701212400000,79699810.0
7381,1701216000000,79608758.0
7382,1701219600000,79539298.0
7383,1701223200000,79575835.0
7384,1701226800000,79598833.0
7385,1701230400000,79437021.0
7386,1701234000000,79398805.0
7387,1701237600000,79900570.0
7388,1701241200000,79461498.0
7389,1701244800000,79537634.0
7390,1701248400000,79838183.0
7391,1701252000000,80089642.0
7392,1701255600000,79739941.0
7393,1701259200000,79726286.0
7394,1701262800000,79682557.0
7395,1701266400000,81183786.0
7396,1701270000000,81254568.0
7397,1701273600000,81515039.0
7398,1701277200000,81596555.0
7399,1701280800000,81933781.0
7400,1701284400000,82338893.0
7401,1701288000000,82906981.0
7402,1701291600000,82528013.0
7403,1701295200000,83505585.0
7404,1701298800000,83332755.0
7405,1701302400000,83283043.0
7406,1701306000000,83539826.0
7407,1701309600000,83322909.0
7408,1701313200000,83202494.0
7409,1701316800000,83136410.0
7410,1701320400000,83198599.0
7411,1701324000000,82471263.0
7412,1701327600000,82431097.0
7413,1701331200000,82134308.0
7414,1701334800000,83026083.0
7415,1701338400000,82661260.0
7416,1701342000000,83283869.0
7417,1701345600000,83425650.0
7418,1701349200000,83715054.0
7419,1701352800000,82591121.0
7420,1701356400000,82689056.0
7421,1701360000000,82689968.0
7422,1701363600000,82890324.0
7423,1701367200000,83690029.0
7424,1701370800000,83497443.0
7425,1701374400000,83185332.0
7426,1701378000000,83399609.0
7427,1701381600000,84086863.0
7428,1701385200000,83708046.0
7429,1701388800000,83644193.0
7430,1701392400000,83700980.0
7431,1701396000000,83373711.0
7432,1701399600000,83852282.0
7433,1701403200000,83126844.0
7434,1701406800000,83238386.0
7435,1701410400000,83491480.0
7436,1701414000000,83271126.0
7437,1701417600000,83696061.0
7438,1701421200000,83788364.0
7439,1701424800000,83970877.0
7440,1701428400000,84516053.0
7441,1701432000000,84937174.0
7442,1701435600000,84700224.0
7443,1701439200000,85228334.0
7444,1701442800000,84359100.0
7445,1701446400000,84407127.0
7446,1701450000000,85485109.0
7447,1701453600000,85801338.0
7448,1701457200000,85411478.0
7449,1701460800000,85741156.0
7450,1701464400000,85533163.0
7451,1701468000000,87001150.0
7452,1701471600000,86663263.0
7453,1701475200000,86943337.0
7454,1701478800000,87691578.0
7455,1701482400000,87568928.0
7456,1701486000000,87647491.0
7457,1701489600000,87842176.0
7458,1701493200000,87583204.0
7459,1701496800000,87055606.0
7460,1701500400000,88259546.0
7461,1701504000000,88040580.0
7462,1701507600000,89105628.0
7463,1701511200000,89076783.0
7464,1701514800000,89254984.0
7465,1701518400000,87686011.0
7466,1701522000000,87540374.0
7467,1701525600000,87345005.0
7468,1701529200000,86865466.0
7469,1701532800000,86048063.0
7470,1701536400000,85568900.0
7471,1701540000000,85488728.0
7472,1701543600000,85358641.0
7473,1701547200000,84000427.0
7474,1701550800000,84394184.0
7475,1701554400000,85492689.0
7476,1701558000000,84530506.0
7477,1701561600000,84591816.0
7478,1701565200000,84218157.0
7479,1701568800000,84207830.0
7480,1701572400000,84176179.0
7481,1701576000000,84628224.0
7482,1701579600000,85015827.0
7483,1701583200000,85404200.0
7484,1701586800000,85585180.0
7485,1701590400000,85122379.0
7486,1701594000000,85615013.0
7487,1701597600000,85980788.0
7488,1701601200000,86319526.0
7489,1701604800000,87307168.0
7490,1701608400000,86362526.0
7491,1701612000000,85915328.0
7492,1701615600000,86358649.0
7493,1701619200000,86929796.0
7494,1701622800000,87443107.0
7495,1701626400000,87834357.0
7496,1701630000000,88513405.0
7497,1701633600000,88842808.0
7498,1701637200000,88512433.0
7499,1701640800000,88451348.0
7500,1701644400000,88356903.0
7501,1701648000000,88420453.0
7502,1701651600000,88511959.0
7503,1701655200000,87730940.0
7504,1701658800000,86188928.0
7505,1701662400000,86138587.0
7506,1701666000000,86694475.0
7507,1701669600000,86188660.0
7508,1701673200000,87111147.0
7509,1701676800000,86575607.0
7510,1701680400000,88562910.0
7511,1701684000000,88083916.0
7512,1701687600000,87612691.0
7513,1701691200000,83614687.0
7514,1701694800000,83485120.0
7515,1701698400000,82750138.0
7516,1701702000000,82745660.0
7517,1701705600000,82222098.0
7518,1701709200000,81571882.0
7519,1701712800000,81605356.0
7520,1701716400000,82291010.0
7521,1701720000000,81933389.0
7522,1701723600000,81982193.0
7523,1701727200000,82519228.0
7524,1701730800000,82614108.0
7525,1701734400000,82175326.0
7526,1701738000000,83353820.0
7527,1701741600000,83101299.0
7528,1701745200000,82173584.0
7529,1701748800000,82205092.0
7530,1701752400000,82228004.0
7531,1701756000000,82077807.0
7532,1701759600000,83200325.0
7533,1701763200000,82198025.0
7534,1701766800000,82271593.0
7535,1701770400000,81734305.0
7536,1701774000000,80520967.0
7537,1701777600000,80478851.0
7538,1701781200000,80218518.0
7539,1701784800000,80878002.0
7540,1701788400000,81254213.0
7541,1701792000000,81376038.0
7542,1701795600000,82133682.0
7543,1701799200000,82161328.0
7544,1701802800000,80657576.0
7545,1701806400000,80548584.0
7546,1701810000000,80458674.0
7547,1701813600000,80022813.0
7548,1701817200000,80324655.0
7549,1701820800000,80684086.0
7550,1701824400000,80991885.0
7551,1701828000000,80716951.0
7552,1701831600000,80583620.0
7553,1701835200000,81233813.0
7554,1701838800000,81777065.0
7555,1701842400000,81706664.0
7556,1701846000000,81961124.0
7557,1701849600000,83746446.0
7558,1701853200000,85526915.0
7559,1701856800000,86232833.0
7560,1701860400000,85723990.0
7561,1701864000000,85058176.0
7562,1701867600000,84824442.0
7563,1701871200000,84876037.0
7564,1701874800000,84317311.0
7565,1701878400000,84295437.0
7566,1701882000000,85138029.0
7567,1701885600000,86850665.0
7568,1701889200000,87012837.0
7569,1701892800000,87439780.0
7570,1701896400000,87689852.0
7571,1701900000000,88569423.0
7572,1701903600000,89646149.0
7573,1701907200000,92164855.0
7574,1701910800000,91351370.0
7575,1701914400000,91187081.0
7576,1701918000000,90389987.0
7577,1701921600000,90092632.0
7578,1701925200000,90804004.0
7579,1701928800000,91050070.0
7580,1701932400000,90997608.0
7581,1701936000000,91361585.0
7582,1701939600000,90764373.0
7583,1701943200000,88897167.0
7584,1701946800000,89590086.0
7585,1701950400000,89947213.0
7586,1701954000000,91143246.0
7587,1701957600000,90473021.0
7588,1701961200000,90756153.0
7589,1701964800000,91080493.0
7590,1701968400000,93949773.0
7591,1701972000000,93688378.0
7592,1701975600000,93665329.0
7593,1701979200000,93570967.0
7594,1701982800000,92730932.0
7595,1701986400000,92744454.0
7596,1701990000000,93795817.0
7597,1701993600000,93845908.0
7598,1701997200000,94699174.0
7599,1702000800000,94657168.0
7600,1702004400000,95075750.0
7601,1702008000000,95299761.0
7602,1702011600000,94631174.0
7603,1702015200000,93639916.0
7604,1702018800000,94512188.0
7605,1702022400000,94327615.0
7606,1702026000000,93123768.0
7607,1702029600000,92275706.0
7608,1702033200000,92252797.0
7609,1702036800000,93968538.0
7610,1702040400000,95044337.0
7611,1702044000000,95229466.0
7612,1702047600000,96144220.0
7613,1702051200000,97604723.0
7614,1702054800000,99866017.0
7615,1702058400000,99577220.0
7616,1702062000000,99080302.0
7617,1702065600000,99335354.0
7618,1702069200000,99357078.0
7619,1702072800000,99582464.0
7620,1702076400000,99408813.0
7621,1702080000000,100475930.0
7622,1702083600000,101271801.0
7623,1702087200000,101440341.0
7624,1702090800000,101761449.0
7625,1702094400000,101407939.0
7626,1702098000000,103824947.0
7627,1702101600000,103797126.0
7628,1702105200000,103584344.0
7629,1702108800000,103818971.0
7630,1702112400000,101196656.0
7631,1702116000000,101759297.0
7632,1702119600000,102093334.0
7633,1702123200000,102731576.0
7634,1702126800000,101509021.0
7635,1702130400000,101627935.0
7636,1702134000000,99289440.0
7637,1702137600000,101378055.0
7638,1702141200000,104066226.0
7639,1702144800000,103092803.0
7640,1702148400000,103930803.0
7641,1702152000000,106479030.0
7642,1702155600000,104420914.0
7643,1702159200000,103501441.0
7644,1702162800000,102350873.0
7645,1702166400000,99863841.0
7646,1702170000000,99642465.0
7647,1702173600000,100098421.0
7648,1702177200000,99823785.0
7649,1702180800000,100098067.0
7650,1702184400000,99519038.0
7651,1702188000000,99502158.0
7652,1702191600000,100223739.0
7653,1702195200000,101270638.0
7654,1702198800000,99921302.0
7655,1702202400000,94750469.0
7656,1702206000000,94788373.0
7657,1702209600000,96931167.0
7658,1702213200000,98237562.0
7659,1702216800000,96804824.0
7660,1702220400000,96559193.0
7661,1702224000000,94329761.0
7662,1702227600000,94085520.0
7663,1702231200000,94326821.0
7664,1702234800000,94154775.0
7665,1702238400000,95269834.0
7666,1702242000000,94795994.0
7667,1702245600000,93936624.0
7668,1702249200000,94613631.0
7669,1702252800000,94657037.0
7670,1702256400000,94123406.0
7671,1702260000000,92671651.0
7672,1702263600000,81017808.0
7673,1702267200000,84326617.0
7674,1702270800000,84862670.0
7675,1702274400000,80053608.0
7676,1702278000000,81097375.0
7677,1702281600000,81358156.0
7678,1702285200000,83350362.0
7679,1702288800000,85129152.0
7680,1702292400000,83602608.0
7681,1702296000000,83829243.0
7682,1702299600000,83379012.0
7683,1702303200000,83112241.0
7684,1702306800000,83018917.0
7685,1702310400000,82126440.0
7686,1702314000000,81791509.0
7687,1702317600000,81200068.0
7688,1702321200000,80919673.0
7689,1702324800000,82452470.0
7690,1702328400000,83039677.0
7691,1702332000000,83150153.0
7692,1702335600000,83564237.0
7693,1702339200000,83254702.0
7694,1702342800000,83247508.0
7695,1702346400000,83788249.0
7696,1702350000000,83579788.0
7697,1702353600000,83439202.0
7698,1702357200000,83192601.0
7699,1702360800000,83207578.0
7700,1702364400000,83011650.0
7701,1702368000000,84334761.0
7702,1702371600000,84242835.0
7703,1702375200000,84628836.0
7704,1702378800000,84667972.0
7705,1702382400000,84487116.0
7706,1702386000000,84723260.0
7707,1702389600000,84585872.0
7708,1702393200000,85294218.0
7709,1702396800000,86154453.0
7710,1702400400000,85773564.0
7711,1702404000000,86054489.0
7712,1702407600000,84847332.0
7713,1702411200000,85996957.0
7714,1702414800000,85660244.0
7715,1702418400000,85227404.0
7716,1702422000000,85246331.0
7717,1702425600000,84965632.0
7718,1702429200000,84566060.0
7719,1702432800000,84481296.0
7720,1702436400000,84081550.0
7721,1702440000000,84785671.0
7722,1702443600000,83660576.0
7723,1702447200000,83652052.0
7724,1702450800000,83399129.0
7725,1702454400000,84182770.0
7726,1702458000000,84164214.0
7727,1702461600000,84369465.0
7728,1702465200000,83788494.0
7729,1702468800000,83767775.0
7730,1702472400000,83289156.0
7731,1702476000000,83453230.0
7732,1702479600000,83816767.0
7733,1702483200000,84234433.0
7734,1702486800000,83742546.0
7735,1702490400000,84219481.0
7736,1702494000000,84542542.0
7737,1702497600000,85338998.0
7738,1702501200000,85190061.0
7739,1702504800000,86284912.0
7740,1702508400000,85176070.0
7741,1702512000000,85044136.0
7742,1702515600000,84964168.0
7743,1702519200000,85511577.0
7744,1702522800000,85369511.0
7745,1702526400000,85254994.0
7746,1702530000000,85543187.0
7747,1702533600000,85823656.0
7748,1702537200000,85921781.0
7749,1702540800000,85821470.0
7750,1702544400000,86394234.0
7751,1702548000000,86011782.0
7752,1702551600000,86240021.0
7753,1702555200000,86136143.0
7754,1702558800000,84717971.0
7755,1702562400000,83933327.0
7756,1702566000000,83362619.0
7757,1702569600000,83262875.0
7758,1702573200000,83268040.0
7759,1702576800000,84875787.0
7760,1702580400000,84802160.0
7761,1702584000000,84917865.0
7762,1702587600000,84611680.0
7763,1702591200000,84266742.0
7764,1702594800000,83308350.0
7765,1702598400000,83165202.0
7766,1702602000000,82890746.0
7767,1702605600000,82116678.0
7768,1702609200000,82219320.0
7769,1702612800000,82321535.0
7770,1702616400000,82475779.0
7771,1702620000000,82460388.0
7772,1702623600000,82633256.0
7773,1702627200000,82406836.0
7774,1702630800000,82704270.0
7775,1702634400000,83123189.0
7776,1702638000000,83499304.0
7777,1702641600000,83665599.0
7778,1702645200000,81668189.0
7779,1702648800000,81815550.0
7780,1702652400000,82517615.0
7781,1702656000000,82087198.0
7782,1702659600000,81746775.0
7783,1702663200000,82361169.0
7784,1702666800000,82311482.0
7785,1702670400000,82046348.0
7786,1702674000000,82163935.0
7787,1702677600000,82107939.0
7788,1702681200000,81401560.0
7789,1702684800000,81192967.0
7790,1702688400000,81908959.0
7791,1702692000000,80320702.0
7792,1702695600000,80259890.0
7793,1702699200000,79994777.0
7794,1702702800000,79827668.0
7795,1702706400000,79890214.0
7796,1702710000000,80004466.0
7797,1702713600000,80199463.0
7798,1702717200000,80210824.0
7799,1702720800000,80111192.0
7800,1702724400000,80071137.0
7801,1702728000000,80114569.0
7802,1702731600000,80219537.0
7803,1702735200000,80969696.0
7804,1702738800000,81945970.0
7805,1702742400000,82534499.0
7806,1702746000000,82322928.0
7807,1702749600000,82598911.0
7808,1702753200000,82059893.0
7809,1702756800000,81915234.0
7810,1702760400000,81962242.0
7811,1702764000000,81775042.0
7812,1702767600000,81125076.0
7813,1702771200000,80976888.0
7814,1702774800000,81247131.0
7815,1702778400000,81086336.0
7816,1702782000000,81272349.0
7817,1702785600000,81379554.0
7818,1702789200000,81819462.0
7819,1702792800000,81370143.0
7820,1702796400000,81198189.0
7821,1702800000000,80700179.0
7822,1702803600000,81265621.0
7823,1702807200000,80926514.0
7824,1702810800000,81695637.0
7825,1702814400000,81737014.0
7826,1702818000000,81350134.0
7827,1702821600000,80995813.0
7828,1702825200000,81440277.0
7829,1702828800000,81780030.0
7830,1702832400000,82771939.0
7831,1702836000000,82928246.0
7832,1702839600000,82136761.0
7833,1702843200000,82485463.0
7834,1702846800000,82565461.0
7835,1702850400000,82247404.0
7836,1702854000000,81868487.0
7837,1702857600000,81259021.0
7838,1702861200000,81350778.0
7839,1702864800000,83669093.0
7840,1702868400000,84588413.0
7841,1702872000000,84360305.0
7842,1702875600000,84666893.0
7843,1702879200000,85031386.0
7844,1702882800000,85338607.0
7845,1702886400000,86257689.0
7846,1702890000000,86985249.0
7847,1702893600000,90131102.0
7848,1702897200000,96533032.0
7849,1702900800000,97005434.0
7850,1702904400000,97253350.0
7851,1702908000000,96981794.0
7852,1702911600000,100739404.0
7853,1702915200000,98924859.0
7854,1702918800000,97381388.0
7855,1702922400000,96556976.0
7856,1702926000000,96773796.0
7857,1702929600000,85602047.0
7858,1702933200000,86731467.0
7859,1702936800000,86191052.0
7860,1702940400000,93853147.0
7861,1702944000000,92544154.0
7862,1702947600000,92829998.0
7863,1702951200000,90858628.0
7864,1702954800000,89872543.0
7865,1702958400000,89857713.0
7866,1702962000000,89187505.0
7867,1702965600000,88454279.0
7868,1702969200000,81361947.0
7869,1702972800000,82164141.0
7870,1702976400000,81907852.0
7871,1702980000000,79809262.0
7872,1702983600000,79729878.0
7873,1702987200000,78410479.0
7874,1702990800000,78939964.0
7875,1702994400000,79395904.0
7876,1702998000000,77999368.0
7877,1703001600000,78320992.0
7878,1703005200000,78142006.0
7879,1703008800000,77895679.0
7880,1703012400000,77993341.0
7881,1703016000000,77709033.0
7882,1703019600000,77677011.0
7883,1703023200000,77660221.0
7884,1703026800000,77654549.0
7885,1703030400000,79194436.0
7886,1703034000000,79897132.0
7887,1703037600000,79332106.0
7888,1703041200000,79017622.0
7889,1703044800000,79601704.0
7890,1703048400000,79694057.0
7891,1703052000000,77600161.0
7892,1703055600000,77811451.0
7893,1703059200000,77892394.0
7894,1703062800000,77649751.0
7895,1703066400000,77846649.0
7896,1703070000000,77965709.0
7897,1703073600000,77938683.0
7898,1703077200000,78167210.0
7899,1703080800000,78502634.0
7900,1703084400000,77486884.0
7901,1703088000000,77396598.0
7902,1703091600000,77546689.0
7903,1703095200000,76799416.0
7904,1703098800000,77363429.0
7905,1703102400000,76206150.0
7906,1703106000000,74494252.0
7907,1703109600000,74395637.0
7908,1703113200000,73964400.0
7909,1703116800000,73991304.0
7910,1703120400000,74537070.0
7911,1703124000000,74385618.0
7912,1703127600000,74898822.0
7913,1703131200000,75617828.0
7914,1703134800000,88758629.0
7915,1703138400000,79460721.0
7916,1703142000000,79876903.0
7917,1703145600000,79644485.0
7918,1703149200000,81209728.0
7919,1703152800000,81060574.0
7920,1703156400000,80638118.0
7921,1703160000000,80367581.0
7922,1703163600000,80823546.0
7923,1703167200000,80668853.0
7924,1703170800000,78456687.0
7925,1703174400000,77949243.0
7926,1703178000000,78251955.0
7927,1703181600000,78228410.0
7928,1703185200000,78620339.0
7929,1703188800000,78376007.0
7930,1703192400000,82766635.0
7931,1703196000000,82385390.0
7932,1703199600000,82108743.0
7933,1703203200000,82241906.0
7934,1703206800000,84281848.0
7935,1703210400000,83644451.0
7936,1703214000000,81223681.0
7937,1703217600000,80378316.0
7938,1703221200000,81225401.0
7939,1703224800000,81446685.0
7940,1703228400000,81306070.0
7941,1703232000000,79788490.0
7942,1703235600000,80407646.0
7943,1703239200000,80333922.0
7944,1703242800000,81210887.0
7945,1703246400000,81768163.0
7946,1703250000000,82616302.0
7947,1703253600000,83005102.0
7948,1703257200000,82868577.0
7949,1703260800000,82108716.0
7950,1703264400000,81727575.0
7951,1703268000000,81806269.0
7952,1703271600000,81723901.0
7953,1703275200000,81250621.0
7954,1703278800000,81654101.0
7955,1703282400000,81941579.0
7956,1703286000000,81819613.0
7957,1703289600000,82121760.0
7958,1703293200000,81806056.0
7959,1703296800000,81555949.0
7960,1703300400000,80836943.0
7961,1703304000000,80694071.0
7962,1703307600000,80550169.0
7963,1703311200000,79939779.0
7964,1703314800000,80462819.0
7965,1703318400000,80728798.0
7966,1703322000000,81360453.0
7967,1703325600000,81645730.0
7968,1703329200000,81822193.0
7969,1703332800000,81901436.0
7970,1703336400000,81970850.0
7971,1703340000000,82406742.0
7972,1703343600000,82963198.0
7973,1703347200000,83832923.0
7974,1703350800000,85759915.0
7975,1703354400000,85516908.0
7976,1703358000000,85537515.0
7977,1703361600000,85436223.0
7978,1703365200000,85250077.0
7979,1703368800000,85604777.0
7980,1703372400000,85800072.0
7981,1703376000000,86451202.0
7982,1703379600000,87034601.0
7983,1703383200000,85487325.0
7984,1703386800000,85037165.0
7985,1703390400000,85584217.0
7986,1703394000000,85552346.0
7987,1703397600000,83605358.0
7988,1703401200000,82871444.0
7989,1703404800000,82540732.0
7990,1703408400000,82313069.0
7991,1703412000000,82913831.0
7992,1703415600000,82402117.0
7993,1703419200000,82724986.0
7994,1703422800000,83081277.0
7995,1703426400000,84708397.0
7996,1703430000000,84564273.0
7997,1703433600000,85889522.0
7998,1703437200000,85562592.0
7999,1703440800000,85505950.0
8000,1703444400000,85334024.0
8001,1703448000000,85492092.0
8002,1703451600000,85418418.0
8003,1703455200000,85198770.0
8004,1703458800000,85727845.0
8005,1703462400000,84417428.0
8006,1703466000000,84228856.0
8007,1703469600000,84400372.0
8008,1703473200000,83634908.0
8009,1703476800000,83836756.0
8010,1703480400000,84125628.0
8011,1703484000000,84365010.0
8012,1703487600000,84532531.0
8013,1703491200000,85310571.0
8014,1703494800000,85149372.0
8015,1703498400000,86079058.0
8016,1703502000000,85882085.0
8017,1703505600000,84178570.0
8018,1703509200000,84945226.0
8019,1703512800000,82918379.0
8020,1703516400000,81790079.0
8021,1703520000000,81801175.0
8022,1703523600000,80804711.0
8023,1703527200000,80676249.0
8024,1703530800000,82032106.0
8025,1703534400000,81781638.0
8026,1703538000000,81665251.0
8027,1703541600000,81805397.0
8028,1703545200000,82191592.0
8029,1703548800000,82167996.0
8030,1703552400000,82221690.0
8031,1703556000000,81906911.0
8032,1703559600000,82069559.0
8033,1703563200000,82208769.0
8034,1703566800000,82711592.0
8035,1703570400000,82603675.0
8036,1703574000000,81368459.0
8037,1703577600000,81262631.0
8038,1703581200000,81343325.0
8039,1703584800000,80892919.0
8040,1703588400000,81517339.0
8041,1703592000000,81347559.0
8042,1703595600000,80793790.0
8043,1703599200000,80855490.0
8044,1703602800000,80755403.0
8045,1703606400000,80635005.0
8046,1703610000000,81142639.0
8047,1703613600000,80377437.0
8048,1703617200000,80075386.0
8049,1703620800000,79936509.0
8050,1703624400000,80632692.0
8051,1703628000000,81146442.0
8052,1703631600000,80342720.0
8053,1703635200000,80006627.0
8054,1703638800000,79710086.0
8055,1703642400000,79810244.0
8056,1703646000000,82120911.0
8057,1703649600000,82449438.0
8058,1703653200000,82261541.0
8059,1703656800000,82146579.0
8060,1703660400000,82514663.0
8061,1703664000000,83040264.0
8062,1703667600000,84314504.0
8063,1703671200000,84312100.0
8064,1703674800000,85568721.0
