,open_time,open,high,low,close,volume,turnover,trades,taker_buy_base
,1754146800000,252.54,255,250.92,251.86,11578.17,2930637.2077,,12377.1
,1754150400000,251.86,253.48,249.13,251.71,15092.05,3794007.1559,,15854.5
,1754154000000,251.71,253.54,247.02,248.22,16200.11,4045586.9741,,20046.5
,1754157600000,248.22,249.18,244.76,246.56,28796.44,7107260.7878,,30218.3
,1754161200000,246.56,251.1,245.89,247.85,10848.84,2697708.132,,17554.7
,1754164800000,247.85,250.98,247.83,250.98,8869.21,2213255.6398,,13940.9
,1754168400000,250.98,252.3,249.56,250.22,6928.99,1738142.8444,,11464.7
,1754172000000,250.22,251.64,248.44,250.7,5346.11,1336863.4486,,11754.6
,1754175600000,250.7,251.4,247.53,249.3,9635.53,2404303.4645,,16279.0
,1754179200000,249.3,251.88,246.42,251.84,12710.33,3171445.0646,,19900.3
,1754182800000,251.84,252.66,250.78,252.12,5229.95,1317195.7946,,10885.4
,1754186400000,252.12,253.79,252.07,253.44,3743.84,947677.677,,9205.2
,1754190000000,253.44,254.49,253.12,253.8,2867.99,728059.7067,,8229.2
,1754193600000,253.8,254.63,253.06,254.39,1813.5,460622.9556,,4732.9
,1754197200000,254.39,254.57,253.32,253.55,5277.84,1339663.5326,,4755.9
,1754200800000,253.55,253.92,252.85,253.73,1948.57,493826.3442,,4370.7
,1754204400000,253.73,255.82,253.7,255.77,5454.87,1390585.0322,,10946.8
,1754208000000,255.77,257.65,255.71,256.9,11807.55,3031619.6775,,23162.6
,1754211600000,256.9,257.24,255.79,256.48,5098.38,1307743.4958,,8895.3
,1754215200000,256.48,258.36,256.36,258.14,5489.88,1413138.6254,,10398.0
,1754218800000,258.14,259.52,257.16,257.2,8249.81,2132035.2659,,12446.3
,1754222400000,257.2,258.16,256,257.37,6619.34,1702413.0508,,10483.3
,1754226000000,257.37,257.95,256.6,257.28,2118.84,545059.9597,,4716.1
,1754229600000,257.28,257.8,255.78,257.42,4618.97,1185034.3654,,9004.4
,1754233200000,257.42,257.74,256.49,257.44,3160.74,812865.3867,,6111.0
,1754236800000,257.44,258.24,256.55,258.07,2812.77,724271.2468,,6930.5
,1754240400000,258.07,258.9,257.34,258.46,3982.45,1027918.8898,,7788.1
,1754244000000,258.46,259.07,257.63,258.9,1948.14,503570.8243,,6046.7
,1754247600000,258.9,259.5,258.05,258.48,4413.68,1142265.9113,,6662.6
,1754251200000,258.48,259.08,257.81,258.89,1965.22,507552.0562,,5056.9
,1754254800000,258.89,259.82,258.73,259.6,3570.07,925801.186,,7145.6
,1754258400000,259.6,260.19,258.18,259.57,4283.2,1109492.8473,,8344.2
,1754262000000,259.57,260.82,259.23,259.84,3432.53,892797.6755,,7251.8
,1754265600000,259.84,263.87,259.36,263.63,21114.78,5533642.9644,,21660.7
,1754269200000,263.63,264.17,261.93,262.17,7053.58,1854373.7713,,13158.6
,1754272800000,262.17,264.42,261.19,263.93,9593.48,2525057.3484,,11740.1
,1754276400000,263.93,264.54,262.72,263.49,4192.43,1105472.5886,,7034.2
,1754280000000,263.49,264.47,262.21,262.47,6572.9,1729523.9094,,7962.3
,1754283600000,262.47,262.61,260.39,261.42,3827.68,1000362.2238,,6458.2
,1754287200000,261.42,261.85,260.19,261.78,2828.08,738248.4077,,5897.4
,1754290800000,261.78,262.54,260.83,261.58,4272.89,1118018.2031,,7909.2
,1754294400000,261.58,262.47,260.58,261,9269.91,2425999.2284,,12594.3
,1754298000000,261,262.16,260.83,261,2933.72,766625.6512,,6806.8
,1754301600000,261,263.16,260.61,262.65,3898.81,1022278.3217,,9810.3
,1754305200000,262.65,262.69,260.84,262.08,3700.74,969416.1099,,5688.4
,1754308800000,262.08,263.36,261.48,262.97,5208.9,1367038.5858,,8311.4
,1754312400000,262.97,265.5,261.78,265.3,22216.75,5864013.9982,,23717.8
,1754316000000,265.3,267.84,262.67,263.72,32921.5,8746034.2763,,38287.7
,1754319600000,263.72,265.53,263.09,265.2,13215.86,3495669.3799,,14521.5
,1754323200000,265.2,268.5,265.09,268.37,12945.22,3457507.2088,,18716.4
,1754326800000,268.37,270.88,267.32,267.95,14971.13,4033665.2805,,19325.6
,1754330400000,267.95,268.47,266.22,266.7,8971.28,2401300.2739,,8298.4
,1754334000000,266.7,267.11,265.18,265.89,7167.28,1906852.3163,,7078.1
,1754337600000,265.89,268.45,265.45,268.05,7421.02,1983319.0262,,10384.4
,1754341200000,268.05,270,267.85,268.64,6913.34,1859938.1893,,6656.0
,1754344800000,268.64,269.74,267.61,268.75,8695.09,2336283.9168,,9875.4
,1754348400000,268.75,268.78,267.11,267.67,3605.66,965794.4232,,6070.3
,1754352000000,267.67,268.19,265.88,266.08,5774.21,1541304.3888,,7268.7
,1754355600000,266.08,267.04,264.74,264.91,7799.82,2070706.1667,,10226.2
,1754359200000,264.91,265.63,264.64,264.93,3743.95,992644.7088,,8711.5
,1754362800000,264.93,264.93,261.41,261.52,13860.77,3645419.0147,,16012.3
,1754366400000,261.52,262.27,260.02,260.67,7495.38,1956356.0837,,10048.2
,1754370000000,260.67,261.87,260.48,261.45,3837.1,1002272.5661,,8774.2
,1754373600000,261.45,262.42,259.52,260.53,5697.54,1485811.2664,,7701.2
,1754377200000,260.53,260.55,256.62,257.18,16552.71,4277640.3025,,18311.6
,1754380800000,257.18,258.81,256.08,258.21,8604.79,2214855.4383,,16000.1
,1754384400000,258.21,261.12,258.19,260.76,7574.69,1966945.5173,,11993.6
,1754388000000,260.76,263.66,260.02,262.87,7914.89,2074473.3018,,14806.2
,1754391600000,262.87,263.58,262.11,262.95,4037.29,1061284.7897,,7212.8
,1754395200000,262.95,263.27,258.23,260.16,11967.08,3118955.7767,,13877.7
,1754398800000,260.16,260.96,258.71,260.26,6772.63,1760082.5212,,12554.7
,1754402400000,260.26,260.42,253.32,254.57,26468.94,6768601.5426,,32202.4
,1754406000000,254.57,256.48,252.36,253.75,16601.04,4217304.6519,,21002.8
,1754409600000,253.75,255.24,252.53,254.21,5953,1512752.2428,,11778.5
,1754413200000,254.21,255.17,253.36,254.88,4625.72,1176506.645,,7128.8
,1754416800000,254.88,254.95,251.98,253.52,8910.11,2255205.9592,,11673.4
,1754420400000,253.52,253.98,251.88,252.54,4310.51,1089817.5817,,6272.9
,1754424000000,252.54,254.06,252.51,252.82,4704.86,1191846.2105,,24611.3
,1754427600000,252.82,254.01,252.46,252.54,2627.21,665884.3118,,8453.1
,1754431200000,252.54,254.15,250.28,254.05,12782.11,3220545.177,,16391.6
,1754434800000,254.05,255.92,253.8,255.24,3581.45,913380.1453,,11922.6
,1754438400000,255.24,255.45,252.81,253.15,4544.64,1156457.2549,,6988.8
,1754442000000,253.15,253.64,251.66,253.12,4718.45,1192001.1236,,9991.3
,1754445600000,253.12,253.44,251.37,252.82,2953.43,746489.0884,,6069.2
,1754449200000,252.82,252.9,251.16,251.97,3368.18,848721.4291,,6599.1
,1754452800000,251.97,253.28,251.1,252.85,4575.06,1154288.5298,,6158.8
,1754456400000,252.85,258.77,252.44,257.31,16514.64,4234741.1337,,29581.8
,1754460000000,257.31,258.6,255.84,257.67,8945.01,2301618.3561,,12005.7
,1754463600000,257.67,259.17,257.35,258.4,5950.33,1537508.0933,,9326.4
,1754467200000,258.4,258.67,255.51,256.37,4830.65,1239920.7267,,8860.1
,1754470800000,256.37,258.41,255.85,256.64,4580.54,1177195.2448,,12272.0
,1754474400000,256.64,257.05,254.94,255.48,5590.78,1430176.2107,,8070.0
,1754478000000,255.48,257.17,255.24,255.58,3480.55,891041.4063,,7873.0
,1754481600000,255.58,256.15,253.09,254.34,8718.28,2216916.8557,,9287.4
,1754485200000,254.34,256.31,254.05,255.4,9072.26,2315858.7392,,18831.9
,1754488800000,255.4,259.82,255.06,259.59,13690.93,3524612.6372,,24982.6
,1754492400000,259.59,263.05,258.46,262.87,13102.78,3417952.5751,,27150.0
,1754496000000,262.87,263.91,259.48,259.9,13179.25,3445333.7575,,16549.4
,1754499600000,259.9,262.7,259.51,262.68,5801.51,1517122.731,,12175.6
,1754503200000,262.68,264.44,262.65,262.96,7106.04,1872656.2757,,10715.0
,1754506800000,262.96,263.7,262.4,263.12,2929.85,770621.4213,,6203.0
,1754510400000,263.12,263.12,261.59,262.23,4517.4,1184213.973,,4826.1
,1754514000000,262.23,263.88,262.18,262.56,5689.74,1496644.738,,7954.1
,1754517600000,262.56,263.15,262.02,263.07,2620.4,688256.4191,,6055.7
,1754521200000,263.07,263.44,262.2,263.34,1829.17,480812.5379,,4850.9
,1754524800000,263.34,265.34,263.29,263.79,7248.87,1916308.2472,,10800.5
,1754528400000,263.79,265.95,262.74,262.86,5542.45,1465046.4054,,9323.9
,1754532000000,262.86,263.74,262.27,263.1,3486.82,916777.9567,,5997.5
,1754535600000,263.1,263.98,262.53,263.02,3197.63,842055.6951,,4722.9
,1754539200000,263.02,264.43,262.25,262.72,3242.04,853545.6447,,5496.5
,1754542800000,262.72,264.87,262.61,264.75,3475.95,917687.0839,,5864.1
,1754546400000,264.75,266.34,264.7,265.09,7206.91,1913544.0317,,11476.6
,1754550000000,265.09,265.91,264.92,265.78,5111.57,1357068.771,,6128.2
,1754553600000,265.78,267.36,265.72,267.22,13452.59,3587271.664,,11913.9
,1754557200000,267.22,267.76,266.37,267.18,6266.97,1674784.7416,,7654.7
,1754560800000,267.18,272.83,266.82,272.54,35127.81,9503710.701,,40717.6
,1754564400000,272.54,273.47,271.96,272.76,15539,4236642.0681,,27668.8
,1754568000000,272.76,275.09,272.03,274.96,17466.27,4782930.2278,,26795.9
,1754571600000,274.96,275.67,273.65,274.42,11930.01,3278352.4499,,23727.0
,1754575200000,274.42,274.85,271.58,271.97,19561.92,5335738.8849,,16469.8
,1754578800000,271.97,273.26,271.29,273.07,7183.99,1956450.9321,,12657.5
,1754582400000,273.07,274.14,269.34,272,17150.16,4668218.1761,,27199.4
,1754586000000,272,274.56,271.08,274.35,12466.04,3397316.9329,,16400.6
,1754589600000,274.35,275.7,273.47,275.46,9177.65,2520066.4116,,13059.0
,1754593200000,275.46,280.32,275.05,280.26,15689.42,4357203.5692,,21529.3
,1754596800000,280.26,284.37,278.94,283.42,28208.46,7958090.4961,,30845.8
,1754600400000,283.42,285.62,282.38,283.48,18789.2,5334284.0308,,15584.1
,1754604000000,283.48,285.49,282.6,284.95,9726.22,2762053.34,,16564.7
,1754607600000,284.95,286.29,283.94,284.9,11931.19,3399114.0667,,18912.0
,1754611200000,284.9,287.77,279.63,282.62,54122.88,15317682.273,,57890.3
,1754614800000,282.62,285.63,279.35,282.06,77384.92,21860100.3056,,78070.5
,1754618400000,282.06,283.31,280.86,282.1,8178.28,2305749.1206,,15182.1
,1754622000000,282.1,285.1,281.53,282.74,11160.86,3160005.8155,,20053.0
,1754625600000,282.74,282.96,281.09,281.36,10340.36,2915098.0549,,8869.0
,1754629200000,281.36,281.46,279.21,279.95,8937.71,2504714.4415,,6924.3
,1754632800000,279.95,282.98,279.72,282.59,5947.54,1671549.2765,,10367.6
,1754636400000,282.59,284.6,281.17,283.33,13934.59,3947633.8009,,19456.4
,1754640000000,283.33,285.42,281.97,282.8,9061.34,2567471.0622,,15987.7
,1754643600000,282.8,282.97,281.1,281.91,4717.85,1330714.6622,,10220.1
,1754647200000,281.91,282.11,280.73,281.49,3674.96,1034429.1898,,7397.0
,1754650800000,281.49,283.41,281.48,283.16,3548.7,1002907.3933,,8287.5
,1754654400000,283.16,283.16,281.13,281.63,6744.65,1902235.0409,,8607.5
,1754658000000,281.63,287.4,281.51,286.84,20015.15,5705112.3042,,25489.0
,1754661600000,286.84,288.45,283.35,285.54,20230.35,5783214.5055,,30564.4
,1754665200000,285.54,285.78,280.79,283.8,14522.85,4108349.4849,,19838.9
,1754668800000,283.8,285.49,283.51,284.73,8098.17,2303999.575,,10519.1
,1754672400000,284.73,291.38,284.63,290.5,36648.72,10590339.1834,,49595.6
,1754676000000,290.5,293.57,290.11,293.57,32926.25,9616131.3413,,32753.5
,1754679600000,293.57,294.5,291.19,294.43,14799.32,4334484.071,,17420.1
,1754683200000,294.43,294.93,291.33,291.9,7558.29,2212278.6516,,11977.4
,1754686800000,291.9,292.43,290.25,292.14,10691.32,3115603.8545,,8349.0
,1754690400000,292.14,292.92,291.29,292.09,4600.98,1344873.7764,,8777.6
,1754694000000,292.09,292.79,290.39,290.77,5292.77,1542033.4154,,7625.7
,1754697600000,290.77,292.13,290.43,290.57,4854.92,1413550.7713,,6985.7
,1754701200000,290.57,291.42,289.89,290.64,4408.84,1280527.7426,,6291.6
,1754704800000,290.64,291.87,290.02,291.36,2607.81,758481.909,,5882.6
,1754708400000,291.36,293.55,291.01,292.96,13522.02,3954338.957,,17512.8
,1754712000000,292.96,297.34,292.4,294.19,22214.94,6547124.3015,,23291.3
,1754715600000,294.19,303.33,293.79,302.34,39752.69,11917508.5115,,51987.7
,1754719200000,302.34,302.46,297.82,298.66,16882.78,5061250.968,,18790.4
,1754722800000,298.66,300.95,298.07,299.42,9227.2,2760727.8469,,12086.4
,1754726400000,299.42,301.46,298.99,300.42,11486.91,3453168.7378,,17747.3
,1754730000000,300.42,302.57,299.02,302.14,8136.19,2448711.7118,,12966.3
,1754733600000,302.14,304.58,301.76,303.54,13278.33,4024893.1291,,22539.6
,1754737200000,303.54,304.04,301.67,302.4,11765.76,3562587.5118,,14955.3
,1754740800000,302.4,304.11,301.78,302.73,12244.42,3709860.0268,,15612.8
,1754744400000,302.73,302.84,298.7,299.05,17264.45,5188562.3404,,17336.0
,1754748000000,299.05,303.8,296.92,303.69,18908.43,5667813.0335,,26455.2
,1754751600000,303.69,304.38,300.99,302.57,11012.06,3332386.7573,,13860.0
,1754755200000,302.57,305.02,302.52,303.82,7845.97,2384282.4786,,13706.8
,1754758800000,303.82,306.85,302.9,305.66,20778.94,6344205.7984,,21564.4
,1754762400000,305.66,308.11,303.72,307.54,23268.31,7125357.6481,,21335.5
,1754766000000,307.54,308.68,306.07,306.52,13284.98,4079987.6012,,13948.7
,1754769600000,306.52,309.4,305.17,309.3,15587.04,4792389.3939,,15926.0
,1754773200000,309.3,309.48,306.2,308.33,11677.16,3596245.5278,,11394.8
,1754776800000,308.33,311.37,305.45,305.86,26590.22,8205846.5826,,22437.0
,1754780400000,305.86,308.43,305.34,307.62,17246.08,5292008.1232,,16209.1
,1754784000000,307.62,310.39,305.71,309.31,15504.89,4772771.7104,,15447.3
,1754787600000,309.31,311.37,306.97,307.61,15379.47,4747618.6753,,16739.0
,1754791200000,307.61,307.94,304,304.62,13524.15,4132523.2039,,13301.3
,1754794800000,304.62,306.12,303.54,304.86,14619.42,4458484.8725,,19632.4
,1754798400000,304.86,307.41,303.83,307.12,6215.97,1902203.172,,9840.4
,1754802000000,307.12,307.3,304.46,304.76,14828.65,4535141.9296,,9225.2
,1754805600000,304.76,307.84,303,307.3,22579.98,6896020.5387,,19385.8
,1754809200000,307.3,307.86,299.75,300.12,28981.46,8758763.4962,,32081.8
,1754812800000,300.12,304.36,297.92,303.73,16895.09,5085551.4804,,26696.7
,1754816400000,303.73,306.16,303.73,305.31,8280.08,2524643.1844,,11962.9
,1754820000000,305.31,305.39,301.53,303.43,13004.97,3948865.3239,,14105.0
,1754823600000,303.43,304.6,301.88,301.97,9515.71,2883910.635,,18156.6
,1754827200000,301.97,303.21,300.8,302.44,6456.53,1948858.7563,,11932.8
,1754830800000,302.44,303.54,299.77,300.18,6282.58,1894316.9729,,8405.0
,1754834400000,300.18,307.1,299.52,307.02,21577.32,6576418.4498,,29413.6
,1754838000000,307.02,309.29,306.08,307.6,17673.83,5440646.8179,,25188.6
,1754841600000,307.6,307.88,305.34,305.89,13830.69,4236544.9515,,14945.3
,1754845200000,305.89,307.26,303.72,303.75,9300.62,2836333.1738,,8596.7
,1754848800000,303.75,305.39,303.61,305.26,8104.28,2467711.2961,,6063.9
,1754852400000,305.26,306.46,304.74,305.56,4819.46,1472716.9047,,5484.9
,1754856000000,305.56,305.67,303.09,303.8,7987.54,2428462.8371,,8011.9
,1754859600000,303.8,305.38,302.43,305.35,8530.02,2592694.3334,,9434.3
,1754863200000,305.35,307.8,304.09,307.8,6018.14,1841818.7192,,8573.5
,1754866800000,307.8,308.9,306.08,306.11,8007.33,2461698.6517,,8408.3
,1754870400000,306.11,308.54,305.41,307.04,8889.56,2728371.2136,,12758.5
,1754874000000,307.04,310.96,306.45,308.84,24726.81,7642765.121,,29352.6
,1754877600000,308.84,310.63,308.54,309.8,13234.04,4098287.0995,,17143.6
,1754881200000,309.8,311.04,308.35,310.18,8986.34,2783531.142,,11935.6
,1754884800000,310.18,312.75,309.65,309.67,16385.26,5098251.288,,20071.6
,1754888400000,309.67,311.56,307.67,308.42,15962.11,4943192.4971,,10891.3
,1754892000000,308.42,309.01,307.02,307.25,9231.33,2840941.9495,,7114.9
,1754895600000,307.25,308.5,304.65,305.11,11780.35,3605807.4246,,11642.3
,1754899200000,305.11,307.97,303.91,306.21,9071.51,2777373.2404,,10816.0
,1754902800000,306.21,306.32,304.89,305.87,5326.37,1627954.3335,,8618.0
,1754906400000,305.87,305.94,302.83,302.93,7961.04,2420443.6023,,11133.8
,1754910000000,302.93,303.35,296.06,296.87,45794.15,13700664.4161,,30792.6
,1754913600000,296.87,298.54,295.12,296.64,21719.72,6442423.8886,,23706.6
,1754917200000,296.64,302.05,294.58,300.04,30312.25,9030791.4098,,35040.2
,1754920800000,300.04,302.13,296.24,296.57,24070.12,7203660.5367,,42930.6
,1754924400000,296.57,298.73,295.07,298.46,12555.65,3726725.2597,,22398.2
,1754928000000,298.46,302.4,297.93,298.9,22098,6635072.5021,,34666.5
,1754931600000,298.9,299.04,296.41,297.18,8906.94,2651393.1683,,11052.2
,1754935200000,297.18,300.52,295,299.01,21167.7,6314213.8077,,25185.7
,1754938800000,299.01,300.27,295.49,296.94,12022.76,3578767.1858,,14576.2
,1754942400000,296.94,296.94,294.87,296,7245.2,2144348.3602,,11334.1
,1754946000000,296,297.94,291.62,293.88,19399.08,5706306.0727,,15798.9
,1754949600000,293.88,294.11,290.91,292.87,9026.65,2636919.1208,,12941.2
,1754953200000,292.87,294.66,292.41,293.01,6596.49,1937394.3878,,7910.5
,1754956800000,293.01,297.67,292.64,296.89,8289.28,2446635.9679,,11717.4
,1754960400000,296.89,298.49,295.61,298.01,6161.5,1832212.1083,,11816.7
,1754964000000,298.01,303.81,297.25,299.91,14949.47,4503030.8944,,25057.0
,1754967600000,299.91,300.03,297.41,297.43,6197.33,1850777.4807,,9759.0
,1754971200000,297.43,299.76,297.24,298.97,4970.59,1484946.9481,,11281.8
,1754974800000,298.97,299,296.37,297.69,8500.46,2527783.9743,,9876.1
,1754978400000,297.69,298.29,295.36,296.42,7566.77,2246766.3789,,16688.6
,1754982000000,296.42,298.28,296.42,297.63,6550.62,1949616.6073,,7253.7
,1754985600000,297.63,299.94,295.86,297.07,8315.58,2474005.7799,,11833.6
,1754989200000,297.07,297.3,294.3,294.51,12132.09,3589098.4686,,24858.6
,1754992800000,294.51,295.67,293.53,294.33,7173.28,2111595.392,,9368.3
,1754996400000,294.33,296.35,292.24,296.1,7881.28,2319341.2226,,13553.0
,1755000000000,296.1,306.26,294.82,304.56,48305.22,14580021.8349,,65316.3
,1755003600000,304.56,305.5,299.81,302.78,36576.85,11070482.7659,,45703.9
,1755007200000,302.78,306.75,302.07,305.33,26024.57,7941808.6069,,39866.8
,1755010800000,305.33,313.41,305.18,313.13,33657.63,10434995.5383,,52143.2
,1755014400000,313.13,315.3,311.51,314.73,48935.11,15329715.6143,,40399.3
,1755018000000,314.73,318.62,313.35,317.6,32353.53,10219444.4343,,53313.3
,1755021600000,317.6,320.12,314.01,314.56,32222.79,10225145.4698,,39337.5
,1755025200000,314.56,314.94,312.3,314.02,17789.97,5581429.4913,,20541.9
,1755028800000,314.02,319.41,313.04,319.13,29547.89,9367322.5104,,35691.3
,1755032400000,319.13,319.13,315.62,316.07,13366.64,4243209.7638,,17191.5
,1755036000000,316.07,320.07,315.11,319.68,14952.6,4754034.6641,,20809.5
,1755039600000,319.68,324.13,318.93,322.18,19929.49,6415382.3024,,32948.3
,1755043200000,322.18,323.37,320.22,320.35,11078.19,3563540.8411,,19188.4
,1755046800000,320.35,320.54,317.05,318.27,18282.62,5822100.242,,20804.4
,1755050400000,318.27,321.65,316.8,321.25,9200.96,2939548.3157,,17258.5
,1755054000000,321.25,325.63,319.87,325.13,28994.09,9385405.6256,,27102.8
,1755057600000,325.13,327.62,322.47,323.78,22707.23,7376191.4959,,27304.7
,1755061200000,323.78,323.91,318.68,319.46,14381.12,4614161.4948,,12062.2
,1755064800000,319.46,322.55,319.12,322.55,9812.58,3149679.2267,,13604.6
,1755068400000,322.55,323.56,321.13,323.03,11821.23,3811145.4938,,13158.5
,1755072000000,323.03,324.24,320.92,321.43,12701.43,4094660.011,,19208.9
,1755075600000,321.43,326.28,321.08,325.71,15404.68,4985861.9798,,21619.8
,1755079200000,325.71,328.94,324.13,328.66,18544.69,6051511.4125,,27405.3
,1755082800000,328.66,329.91,326.36,328.86,19920.21,6538501.4682,,29003.1
,1755086400000,328.86,331.12,326.52,329.32,27026.19,8898667.466,,34587.7
,1755090000000,329.32,335.11,325.33,326.9,59143.31,19548712.0667,,64853.2
,1755093600000,326.9,327.37,321.39,321.62,33392.71,10827446.9245,,39024.1
,1755097200000,321.62,324.34,320.02,323.27,24113.38,7765157.731,,28883.6
,1755100800000,323.27,330.04,322.91,327.03,42887.28,14026768.4981,,49515.6
,1755104400000,327.03,328.25,325.74,327.44,7547.95,2467442.2314,,19805.3
,1755108000000,327.44,328.06,323.82,325.55,20585.11,6699029.0635,,17320.9
,1755111600000,325.55,328.18,325.16,326.1,19652.23,6412441.1681,,21762.1
,1755115200000,326.1,326.59,324.64,326.3,8591.88,2796467.4249,,9974.1
,1755118800000,326.3,329.48,326.2,327.67,8474.16,2779801.1158,,11221.0
,1755122400000,327.67,331.47,326.74,330.17,12147.56,4005394.5843,,16011.4
,1755126000000,330.17,335.69,330.12,332.22,23659.87,7886907.3698,,32777.4
,1755129600000,332.22,332.66,328.27,329.09,15725.39,5195420.5254,,17010.0
,1755133200000,329.09,333.56,328.06,330.44,16753.14,5536321.6948,,19218.9
,1755136800000,330.44,334.87,329.83,334.47,12899.09,4284252.3256,,15309.4
,1755140400000,334.47,340.48,332.22,339.71,32432.59,10929640.4865,,39964.8
,1755144000000,339.71,340.49,334.62,334.76,15618.08,5283951.5628,,23730.4
,1755147600000,334.76,339.14,334.72,336.81,80572.42,27132413.1054,,29330.2
,1755151200000,336.81,337.76,332.62,334.1,22353.05,7481141.3203,,30692.6
,1755154800000,334.1,334.24,329.16,331.08,19976.39,6600184.1984,,24538.0
,1755158400000,331.08,331.42,325.63,326.3,37750.96,12390274.8643,,25502.0
,1755162000000,326.3,328.09,324.72,327.14,23357.31,7624682.2184,,22599.1
,1755165600000,327.14,328.29,323.66,325.38,25375.14,8257934.75,,23199.7
,1755169200000,325.38,326.22,323.24,324.44,14740.3,4786371.9479,,16757.1
,1755172800000,324.44,325.43,306.11,311.05,152127.44,47845357.7023,,104444.9
,1755176400000,311.05,318.78,305.55,316.82,71289.02,22268653.6871,,79669.8
,1755180000000,316.82,321.94,315.39,317.6,38307.8,12219516.1718,,38830.7
,1755183600000,317.6,318.41,313.89,315.46,28954,9139713.9072,,25193.0
,1755187200000,315.46,315.76,308.8,310.36,65176.06,20272619.353,,69424.8
,1755190800000,310.36,312.28,308.23,310.67,18576.35,5761920.2587,,16065.1
,1755194400000,310.67,312.14,306.8,311.38,18610.08,5762178.2653,,18535.1
,1755198000000,311.38,312.66,309.98,310.2,9533.03,2971932.4732,,13311.4
,1755201600000,310.2,310.46,307.28,309.47,11725.31,3620926.4423,,9498.1
,1755205200000,309.47,310.54,303.5,306.03,21062.5,6452249.8803,,30025.5
,1755208800000,306.03,311.7,304.58,311.41,18471.94,5705775.4512,,25847.0
,1755212400000,311.41,315.02,311.24,312.4,18612.38,5830718.6275,,17701.0
,1755216000000,312.4,313.64,310.35,311.02,10708.73,3342062.6732,,12887.0
,1755219600000,311.02,313.36,310.33,312.88,11090.08,3459576.3203,,13685.6
,1755223200000,312.88,316.01,312.22,314.21,8352.62,2626689.4009,,13505.1
,1755226800000,314.21,316.87,313.24,316.26,10448.39,3297573.9943,,11333.3
,1755230400000,316.26,317.62,312.45,313.03,7037.71,2214360.5728,,10560.6
,1755234000000,313.03,313.47,310.9,312.14,6530.68,2037279.4326,,9327.7
,1755237600000,312.14,314.89,311.41,312.52,12744.13,3991487.0557,,16153.0
,1755241200000,312.52,312.9,309.58,310.86,11382.46,3541048.1529,,10970.2
,1755244800000,310.86,313.04,310.19,311.5,9386.77,2925776.5059,,9342.3
,1755248400000,311.5,312.65,310.29,311.64,13197.28,4109973.3464,,10110.0
,1755252000000,311.64,313.91,310.55,311.01,11389.79,3557819.3196,,13703.5
,1755255600000,311.01,311.67,308.84,310.25,23410.02,7260450.7914,,9782.4
,1755259200000,310.25,313.32,308.03,310.65,25705.06,7988487.775,,29067.6
,1755262800000,310.65,311.02,306.32,306.68,21403.78,6613631.962,,23543.2
,1755266400000,306.68,308.8,299.91,300.12,45140.65,13722082.0227,,42516.4
,1755270000000,300.12,300.6,294.33,295.19,56028.13,16640877.4121,,46510.5
,1755273600000,295.19,298.41,293.58,297.51,31955.09,9456401.4703,,31755.4
,1755277200000,297.51,299.37,295.18,296.87,25014.67,7433776.0702,,21298.9
,1755280800000,296.87,298.1,294.67,295.77,10153.98,3012530.2222,,11927.3
,1755284400000,295.77,298.12,295.02,295.61,16470.66,4878463.1892,,15196.9
,1755288000000,295.61,297.88,294.57,297.64,14316.51,4245373.8944,,14806.2
,1755291600000,297.64,298.57,295.73,298.23,5916.36,1759972.107,,7875.5
,1755295200000,298.23,302,296.82,301.9,8243.81,2470385.8767,,11688.5
,1755298800000,301.9,302.67,297.85,299.79,16555.95,4972665.7158,,15475.8
,1755302400000,299.79,303.48,299,302.28,7593.45,2289914.8923,,10968.4
,1755306000000,302.28,302.52,299.89,301.79,6325.41,1904081.4367,,8954.5
,1755309600000,301.79,302.2,300.34,300.76,3852.05,1160300.3103,,4996.3
,1755313200000,300.76,301.69,299.87,300.36,3671.7,1103650.4885,,5224.5
,1755316800000,300.36,301.52,299.8,301.46,4197.65,1261417.1059,,4629.1
,1755320400000,301.46,301.49,298.6,298.95,5454.16,1634485.988,,4678.5
,1755324000000,298.95,299.14,297.7,298.31,4396.51,1312366.064,,5743.2
,1755327600000,298.31,300.26,298.06,298.84,4864.36,1455502.9648,,6013.1
,1755331200000,298.84,299.43,295.51,295.55,12200.78,3625044.9477,,8995.2
,1755334800000,295.55,296.8,291.89,291.97,29932.02,8811672.6598,,17591.1
,1755338400000,291.97,293.18,291.42,291.9,13520.48,3952806.3872,,15000.5
,1755342000000,291.9,293.34,291.21,291.34,9130.56,2667509.3747,,9869.7
,1755345600000,291.34,292.88,290.07,292.71,11950.22,3484921.1811,,10607.8
,1755349200000,292.71,294.14,290.12,290.43,21797.93,6367899.1388,,13463.3
,1755352800000,290.43,293.13,290.09,292.95,12839.02,3737416.3968,,12432.6
,1755356400000,292.95,294.18,292.19,293.34,13567.51,3978070.2322,,12720.2
,1755360000000,293.34,295.64,292.99,294.71,9756.85,2872452.4956,,12308.1
,1755363600000,294.71,295,292.54,293.5,6711.18,1969943.5499,,5925.2
,1755367200000,293.5,295.24,292.92,294.84,5577.81,1640718.6653,,6332.2
,1755370800000,294.84,296.55,294.57,294.98,5234.38,1546953.6103,,6938.5
,1755374400000,294.98,296.91,294.34,296.2,8368.66,2477390.5912,,7281.6
,1755378000000,296.2,296.21,294.87,295,3709.3,1095701.6602,,3626.5
