open_time,open,high,low,close,volume,taker_buy,delta
1788073200000,83.37700,83.38200,82.62400,82.85200,191167.76000000,93826.42000000,-3514.92000000
1788076800000,82.85300,83.98300,82.81200,83.37100,363047.89000000,195674.13000000,28300.37000000
1788080400000,83.37100,83.64700,83.03400,83.24500,288483.64000000,127423.41000000,-33636.82000000
1788084000000,83.24400,83.58600,83.13100,83.50000,154922.08000000,84898.07000000,14874.06000000
1788087600000,83.50000,83.62500,83.20300,83.59600,137332.10000000,77188.86000000,17045.62000000
1788091200000,83.59600,83.87600,83.20000,83.76400,339295.82000000,175736.55000000,12177.28000000
1788094800000,83.76400,83.97300,83.51600,83.87000,195918.72000000,100534.48000000,5150.24000000
1788098400000,83.87100,84.14300,83.31600,83.50800,251641.80000000,123968.08000000,-3705.64000000
1788102000000,83.50800,83.75600,83.04000,83.15700,240049.64000000,112160.80000000,-15728.04000000
1788105600000,83.15700,83.99700,83.12900,83.97900,346157.81000000,186531.22000000,26904.63000000
1788109200000,83.97900,84.04700,82.60100,83.32100,557566.24000000,256535.00000000,-44496.24000000
1788112800000,83.32200,83.62300,82.98000,83.34400,213305.41000000,103093.84000000,-7117.73000000
1788116400000,83.34300,83.46200,82.50800,82.69200,218649.01000000,106003.53000000,-6641.95000000
1788120000000,82.69300,82.84000,81.57600,81.71600,484090.70000000,217654.73000000,-48781.24000000
1788123600000,81.71700,82.25600,81.33000,81.90000,340200.86000000,179368.11000000,18535.36000000
1788127200000,81.90000,82.15000,80.66600,80.84900,504309.29000000,219058.92000000,-66191.45000000
1788130800000,80.84900,80.86800,79.01000,79.98100,985266.12000000,465649.83000000,-53966.46000000
1788134400000,79.98100,80.62100,79.55200,80.18600,424751.57000000,228020.85000000,31290.13000000
1788138000000,80.18600,80.40000,79.92800,80.01700,278734.88000000,141905.42000000,5075.96000000
1788141600000,80.01800,80.98000,79.74100,80.03200,388999.78000000,200847.57000000,12695.36000000
1788145200000,80.03200,80.64600,79.89300,80.38800,226544.81000000,122564.18000000,18583.55000000
1788148800000,80.38800,80.39700,79.93900,80.28000,160199.57000000,79614.17000000,-971.23000000
1788152400000,80.28100,81.26000,80.18000,81.08700,294101.03000000,168651.40000000,43201.77000000
1788156000000,81.08800,81.08800,80.76000,80.89000,192516.27000000,91439.39000000,-9637.49000000
1788159600000,80.89000,81.32000,80.76400,81.15400,229221.84000000,127739.55000000,26257.26000000
1788163200000,81.15400,81.57400,80.92500,81.35200,242846.41000000,129234.01000000,15621.61000000
