open_time,open,high,low,close,volume,taker_buy,delta
1699102800000,0.0011065,0.0011121,0.0010966,0.0011043,5706342839.00000000,2734536717.00000000,-237269405.00000000
1699106400000,0.0011044,0.0011082,0.0010958,0.0011023,7606842900.00000000,3496647390.00000000,-613548120.00000000
1699110000000,0.0011020,0.0011035,0.0010786,0.0010867,11731530870.00000000,5249947384.00000000,-1231636102.00000000
1699113600000,0.0010867,0.0011009,0.0010838,0.0010954,5472652566.00000000,2839468936.00000000,206285306.00000000
1699117200000,0.0010957,0.0011064,0.0010952,0.0011046,3340883287.00000000,1615307594.00000000,-110268099.00000000
1699120800000,0.0011045,0.0011067,0.0010944,0.0010991,3595985487.00000000,1706960217.00000000,-182065053.00000000
1699124400000,0.0010991,0.0011007,0.0010854,0.0010894,4563402427.00000000,1952104656.00000000,-659193115.00000000
1699128000000,0.0010893,0.0010982,0.0010871,0.0010961,2343380548.00000000,1276223811.00000000,209067074.00000000
1699131600000,0.0010960,0.0011191,0.0010949,0.0011150,5227733615.00000000,2805116597.00000000,382499579.00000000
1699135200000,0.0011154,0.0011251,0.0011100,0.0011230,7501974434.00000000,3510957478.00000000,-480059478.00000000
1699138800000,0.0011227,0.0011283,0.0011114,0.0011171,6678955423.00000000,2949993844.00000000,-778967735.00000000
1699142400000,0.0011171,0.0011202,0.0011037,0.0011130,6768270542.00000000,3287170743.00000000,-193929056.00000000
1699146000000,0.0011131,0.0011210,0.0011093,0.0011200,4653412005.00000000,2413229734.00000000,173047463.00000000
1699149600000,0.0011199,0.0011375,0.0011088,0.0011298,8857302719.00000000,4559164966.00000000,261027213.00000000
1699153200000,0.0011297,0.0011410,0.0011261,0.0011382,8397856705.00000000,4146636900.00000000,-104582905.00000000
1699156800000,0.0011381,0.0011392,0.0011265,0.0011332,7134202922.00000000,3341351459.00000000,-451500004.00000000
1699160400000,0.0011333,0.0011383,0.0011203,0.0011254,5971164867.00000000,2978037679.00000000,-15089509.00000000
1699164000000,0.0011255,0.0011297,0.0011145,0.0011173,4330270372.00000000,1838671616.00000000,-652927140.00000000
1699167600000,0.0011173,0.0011303,0.0011170,0.0011277,3882586463.00000000,2105849750.00000000,329113037.00000000
1699171200000,0.0011280,0.0011479,0.0011228,0.0011279,11280834432.00000000,5272683013.00000000,-735468406.00000000
1699174800000,0.0011279,0.0011385,0.0011228,0.0011349,6702035979.00000000,3316346739.00000000,-69342501.00000000
1699178400000,0.0011349,0.0011379,0.0011226,0.0011271,5216037609.00000000,2094403365.00000000,-1027230879.00000000
1699182000000,0.0011268,0.0011342,0.0011207,0.0011271,5761578400.00000000,2774314171.00000000,-212950058.00000000
1699185600000,0.0011272,0.0011336,0.0011168,0.0011243,6857239911.00000000,3519295063.00000000,181350215.00000000
1699189200000,0.0011242,0.0011271,0.0010762,0.0010836,15365108961.00000000,6335154602.00000000,-2694799757.00000000
1699192800000,0.0010836,0.0011101,0.0010833,0.0010985,9676789309.00000000,5289641407.00000000,902493505.00000000
1699196400000,0.0010986,0.0011059,0.0010891,0.0010979,6944407490.00000000,3320093536.00000000,-304220418.00000000
1699200000000,0.0010978,0.0011190,0.0010957,0.0011167,5691952153.00000000,3027191965.00000000,362431777.00000000
1699203600000,0.0011167,0.0011326,0.0011144,0.0011241,9489615665.00000000,4676013885.00000000,-137587895.00000000
1699207200000,0.0011242,0.0011312,0.0011213,0.0011223,3779172910.00000000,1538406869.00000000,-702359172.00000000
1699210800000,0.0011223,0.0011276,0.0011150,0.0011161,4463073802.00000000,2269420435.00000000,75767068.00000000
1699214400000,0.0011162,0.0011216,0.0011066,0.0011100,4127748978.00000000,1960216272.00000000,-207316434.00000000
