open_time,open,high,low,close,volume,taker_buy,delta
1735970400000,479.56,480.86,476.06,477.68,11565.80800000,6151.76200000,737.71600000
1735974000000,477.68,479.72,476.61,478.39,7409.91200000,3151.55300000,-1106.80600000
1735977600000,478.39,478.99,472.40,472.68,12279.08800000,5543.38900000,-1192.31000000
1735981200000,472.63,473.90,471.20,472.29,5936.12400000,2828.58400000,-278.95600000
1735984800000,472.32,473.92,469.65,473.14,11652.70700000,6033.09600000,413.48500000
1735988400000,473.13,474.59,472.19,474.08,5718.00800000,3244.95300000,771.89800000
1735992000000,474.06,477.85,473.53,476.95,9949.12600000,4641.56100000,-666.00400000
1735995600000,476.94,479.04,475.83,478.42,10867.18400000,5255.00400000,-357.17600000
1735999200000,478.42,483.16,477.20,481.91,17523.83100000,9064.71100000,605.59100000
1736002800000,481.91,482.73,472.42,475.34,29317.15200000,11429.94400000,-6457.26400000
1736006400000,475.33,482.31,475.19,476.64,21856.50700000,10433.60600000,-989.29500000
1736010000000,476.65,478.88,476.40,478.45,7024.86100000,3970.57000000,916.27900000
1736013600000,478.45,478.62,474.71,475.32,5450.61000000,2826.34900000,202.08800000
1736017200000,475.32,476.79,474.51,475.88,3921.53100000,1886.00600000,-149.51900000
1736020800000,475.88,477.64,475.87,477.31,4402.74400000,2144.66300000,-113.41800000
1736024400000,477.32,477.92,475.22,476.00,5961.91200000,3199.56800000,437.22400000
1736028000000,476.00,477.12,474.37,476.77,5503.69600000,2899.59000000,295.48400000
1736031600000,476.76,479.84,475.23,478.84,5377.86800000,2652.14900000,-73.57000000
1736035200000,478.84,479.71,474.25,474.72,8384.81900000,3577.59300000,-1229.63300000
1736038800000,474.72,474.92,471.33,472.81,7333.25500000,3361.88100000,-609.49300000
1736042400000,472.81,475.21,472.74,473.93,4087.13900000,2251.16900000,415.19900000
1736046000000,473.92,474.24,471.71,473.23,3338.38700000,1434.14400000,-470.09900000
1736049600000,473.23,475.52,473.18,474.82,3995.54400000,1988.55100000,-18.44200000
1736053200000,474.82,475.13,472.06,472.47,2898.83600000,1234.29000000,-430.25600000
1736056800000,472.47,474.20,471.74,473.90,3025.60700000,1532.49800000,39.38900000
1736060400000,473.89,474.85,472.55,472.69,2794.85100000,1350.44800000,-93.95500000
1736064000000,472.69,472.81,466.84,469.10,14668.98300000,5621.02200000,-3426.93900000
1736067600000,469.10,470.69,468.07,468.49,5214.67600000,2434.55100000,-345.57400000
1736071200000,468.48,468.82,466.00,468.59,8764.55000000,4112.93100000,-538.68800000
1736074800000,468.58,469.82,467.31,468.22,5821.46000000,2391.77900000,-1037.90200000
1736078400000,468.18,470.29,466.16,468.65,4750.84000000,2426.88200000,102.92400000
1736082000000,468.66,470.40,466.47,466.79,4533.05500000,2182.88900000,-167.27700000
1736085600000,466.81,468.54,462.09,467.54,15384.76900000,7111.52900000,-1161.71100000
1736089200000,467.51,468.79,465.77,467.38,6297.97400000,3493.45000000,688.92600000
1736092800000,467.37,469.54,465.43,466.93,7711.09200000,4584.44800000,1457.80400000
1736096400000,466.94,468.47,465.04,465.80,4636.75400000,2140.29300000,-356.16800000
1736100000000,465.81,467.64,463.77,467.34,5417.71400000,2585.17100000,-247.37200000
1736103600000,467.34,468.54,466.91,468.42,3882.51600000,2027.05500000,171.59400000
1736107200000,468.42,472.10,468.24,470.26,7927.12200000,4283.95400000,640.78600000
1736110800000,470.25,472.21,469.88,471.92,2676.78000000,1382.00200000,87.22400000
1736114400000,471.93,472.46,469.49,471.65,3881.82100000,1704.88200000,-472.05700000
1736118000000,471.64,473.10,470.19,470.94,3894.92900000,1942.26500000,-10.39900000
1736121600000,470.95,472.54,467.14,467.46,7128.09600000,3083.22000000,-961.65600000
1736125200000,467.46,472.86,464.41,471.03,12685.31100000,6153.24600000,-378.81900000
1736128800000,471.03,477.70,470.78,473.93,20678.84200000,11849.20100000,3019.56000000
1736132400000,473.93,475.69,473.02,475.11,5085.01800000,3007.11300000,929.20800000
1736136000000,475.10,476.85,472.71,474.13,6540.19000000,3138.68100000,-262.82800000
1736139600000,474.12,476.39,473.15,474.51,6080.12300000,3130.64700000,181.17100000
1736143200000,474.52,475.20,472.00,472.45,5455.91700000,2551.60300000,-352.71100000
1736146800000,472.45,473.30,469.50,471.63,7045.57100000,3830.47400000,615.37700000
1736150400000,471.65,474.33,469.86,470.67,7567.68400000,3769.69700000,-28.29000000
1736154000000,470.68,472.31,469.79,471.01,3860.27500000,1869.18500000,-121.90500000
1736157600000,471.02,471.30,467.54,469.56,8402.76100000,2960.86600000,-2481.02900000
1736161200000,469.55,473.89,468.72,473.36,11696.11800000,6914.88600000,2133.65400000
1736164800000,473.37,473.94,470.08,470.77,7817.46000000,3411.39600000,-994.66800000
1736168400000,470.80,472.51,465.19,472.38,15449.02100000,5902.51400000,-3643.99300000
1736172000000,472.36,477.94,467.03,474.88,21510.23700000,9990.32800000,-1529.58100000
1736175600000,474.87,480.86,473.64,480.24,26907.74100000,13013.85000000,-880.04100000
1736179200000,480.24,485.99,480.16,483.49,30481.16500000,15777.58800000,1074.01100000
