open_time,open,high,low,close,volume,taker_buy,delta
1712599200000,588.440,590.890,588.320,589.450,25709.50000000,14363.47000000,3017.44000000
1712602800000,589.450,590.100,587.800,589.400,24464.43000000,13417.64000000,2370.85000000
1712606400000,589.410,590.960,589.000,589.660,17391.78000000,10936.11000000,4480.44000000
1712610000000,589.670,590.800,589.020,589.710,17187.78000000,9927.02000000,2666.26000000
1712613600000,589.710,591.320,588.890,590.240,20018.88000000,10760.84000000,1502.80000000
1712617200000,590.250,590.870,586.680,586.720,23779.17000000,11629.97000000,-519.23000000
1712620800000,586.730,590.870,584.810,585.690,44526.30000000,24330.94000000,4135.58000000
1712624400000,585.680,586.630,582.290,583.010,74841.18000000,38584.79000000,2328.40000000
1712628000000,583.010,586.760,582.450,583.060,35672.30000000,17897.97000000,123.64000000
1712631600000,583.060,584.110,582.440,582.800,24447.98000000,13137.00000000,1826.02000000
1712635200000,582.800,583.310,580.300,582.490,29637.01000000,14536.44000000,-564.13000000
1712638800000,582.480,584.500,582.070,584.370,24662.58000000,13483.46000000,2304.34000000
1712642400000,584.360,585.010,580.810,581.520,40056.99000000,19187.87000000,-1681.25000000
1712646000000,581.530,581.840,574.440,574.890,76510.72000000,31417.89000000,-13674.94000000
1712649600000,574.890,582.230,571.500,581.390,101310.47000000,50279.98000000,-750.51000000
1712653200000,581.400,582.480,579.320,579.340,32469.31000000,14505.62000000,-3458.07000000
1712656800000,579.350,583.740,579.200,583.470,30659.72000000,16119.62000000,1579.52000000
1712660400000,583.470,585.550,582.810,584.560,35571.41000000,15418.48000000,-4734.45000000
1712664000000,584.560,585.460,582.490,584.040,24862.95000000,10441.88000000,-3979.19000000
1712667600000,584.040,585.260,580.190,580.190,29000.94000000,13148.88000000,-2703.18000000
1712671200000,580.190,584.040,574.010,578.080,103438.32000000,46195.12000000,-11048.08000000
1712674800000,578.070,579.720,574.010,579.520,43637.02000000,21305.85000000,-1025.32000000
1712678400000,579.510,579.580,576.100,576.640,29220.67000000,12260.17000000,-4700.33000000
1712682000000,576.650,579.490,574.500,578.380,35140.23000000,18896.97000000,2653.71000000
1712685600000,578.370,579.990,577.960,579.870,11230.51000000,5414.12000000,-402.27000000
